0,2,2,1,1,1,3,2,0,0,100,0,0,0
0,2,2,1,1,1,3,2,0,1,100,0,0,0
0,2,2,1,1,1,3,2,0,2,100,0,0,0
0,2,2,1,1,1,3,2,1,0,50,50,0,0
0,2,2,1,1,1,3,2,1,1,50,50,0,0
0,2,2,1,1,1,3,2,1,2,50,50,0,0
0,2,2,1,1,1,3,2,2,0,0,100,0,0
0,2,2,1,1,1,3,2,2,1,0,100,0,0
0,2,2,1,1,1,3,2,2,2,0,100,0,0
1,0,0,0,0,0,0,0,0,0,100,0,0,0
1,0,0,0,0,0,0,0,0,1,100,0,0,0
1,0,0,0,0,0,0,0,0,2,100,0,0,0
1,0,0,0,0,0,0,0,1,0,50,50,0,0
1,0,0,0,0,0,0,0,1,1,50,50,0,0
1,0,0,0,0,0,0,0,1,2,50,50,0,0
1,0,0,0,0,0,0,0,2,0,0,100,0,0
1,0,0,0,0,0,0,0,2,1,0,100,0,0
1,0,0,0,0,0,0,0,2,2,0,100,0,0
1,0,0,0,0,0,0,1,0,0,100,0,0,0
1,0,0,0,0,0,0,1,0,1,100,0,0,0
1,0,0,0,0,0,0,1,0,2,100,0,0,0
1,0,0,0,0,0,0,1,1,0,50,50,0,0
1,0,0,0,0,0,0,1,1,1,50,50,0,0
1,0,0,0,0,0,0,1,1,2,50,50,0,0
1,0,0,0,0,0,0,1,2,0,0,100,0,0
1,0,0,0,0,0,0,1,2,1,0,100,0,0
1,0,0,0,0,0,0,1,2,2,0,100,0,0
1,0,0,0,0,0,0,2,0,0,100,0,0,0
1,0,0,0,0,0,0,2,0,1,100,0,0,0
1,0,0,0,0,0,0,2,0,2,100,0,0,0
1,0,0,0,0,0,0,2,1,0,50,50,0,0
1,0,0,0,0,0,0,2,1,1,50,50,0,0
1,0,0,0,0,0,0,2,1,2,50,50,0,0
1,0,0,0,0,0,0,2,2,0,0,100,0,0
1,0,0,0,0,0,0,2,2,1,0,100,0,0
1,0,0,0,0,0,0,2,2,2,0,100,0,0
1,0,0,0,0,0,1,0,0,0,55,0,40,5
1,0,0,0,0,0,1,0,0,1,75,0,25,0
1,0,0,0,0,0,1,0,0,2,95,5,0,0
1,0,0,0,0,0,1,0,1,0,25,25,37,12
1,0,0,0,0,0,1,0,1,1,40,25,35,0
1,0,0,0,0,0,1,0,1,2,38,62,0,0
1,0,0,0,0,0,1,0,2,0,0,50,25,25
1,0,0,0,0,0,1,0,2,1,5,50,45,0
1,0,0,0,0,0,1,0,2,2,0,100,0,0
1,0,0,0,0,0,1,1,0,0,55,0,40,5
1,0,0,0,0,0,1,1,0,1,75,0,25,0
1,0,0,0,0,0,1,1,0,2,95,5,0,0
1,0,0,0,0,0,1,1,1,0,25,25,38,13
1,0,0,0,0,0,1,1,1,1,40,25,35,0
1,0,0,0,0,0,1,1,1,2,38,62,0,0
1,0,0,0,0,0,1,1,2,0,0,50,25,25
1,0,0,0,0,0,1,1,2,1,5,50,45,0
1,0,0,0,0,0,1,1,2,2,0,100,0,0
1,0,0,0,0,0,1,2,0,0,55,0,40,5
1,0,0,0,0,0,1,2,0,1,75,0,25,0
1,0,0,0,0,0,1,2,0,2,95,5,0,0
1,0,0,0,0,0,1,2,1,0,25,25,37,12
1,0,0,0,0,0,1,2,1,1,40,25,35,0
1,0,0,0,0,0,1,2,1,2,38,62,0,0
1,0,0,0,0,0,1,2,2,0,0,50,25,25
1,0,0,0,0,0,1,2,2,1,5,50,45,0
1,0,0,0,0,0,1,2,2,2,0,100,0,0
1,0,0,0,0,0,2,0,0,0,32,0,60,8
1,0,0,0,0,0,2,0,0,1,62,0,38,0
1,0,0,0,0,0,2,0,0,2,92,7,0,0
1,0,0,0,0,0,2,0,1,0,13,13,56,19
1,0,0,0,0,0,2,0,1,1,35,13,52,0
1,0,0,0,0,0,2,0,1,2,31,69,0,0
1,0,0,0,0,0,2,0,2,0,0,25,38,38
1,0,0,0,0,0,2,0,2,1,7,25,68,0
1,0,0,0,0,0,2,0,2,2,0,100,0,0
1,0,0,0,0,0,2,1,0,0,32,0,60,8
1,0,0,0,0,0,2,1,0,1,62,0,37,0
1,0,0,0,0,0,2,1,0,2,92,8,0,0
1,0,0,0,0,0,2,1,1,0,13,13,56,19
1,0,0,0,0,0,2,1,1,1,35,12,52,0
1,0,0,0,0,0,2,1,1,2,31,69,0,0
1,0,0,0,0,0,2,1,2,0,0,25,38,38
1,0,0,0,0,0,2,1,2,1,8,25,68,0
1,0,0,0,0,0,2,1,2,2,0,100,0,0
1,0,0,0,0,0,2,2,0,0,33,0,60,8
1,0,0,0,0,0,2,2,0,1,62,0,38,0
1,0,0,0,0,0,2,2,0,2,92,7,0,0
1,0,0,0,0,0,2,2,1,0,13,13,56,19
1,0,0,0,0,0,2,2,1,1,35,13,52,0
1,0,0,0,0,0,2,2,1,2,31,69,0,0
1,0,0,0,0,0,2,2,2,0,0,25,37,37
1,0,0,0,0,0,2,2,2,1,7,25,68,0
1,0,0,0,0,0,2,2,2,2,0,100,0,0
1,0,0,0,0,0,3,0,0,0,10,0,80,10
1,0,0,0,0,0,3,0,0,1,50,0,50,0
1,0,0,0,0,0,3,0,0,2,90,10,0,0
1,0,0,0,0,0,3,0,1,0,0,0,75,25
1,0,0,0,0,0,3,0,1,1,30,0,70,0
1,0,0,0,0,0,3,0,1,2,25,75,0,0
1,0,0,0,0,0,3,0,2,0,0,0,50,50
1,0,0,0,0,0,3,0,2,1,10,0,90,0
1,0,0,0,0,0,3,0,2,2,0,100,0,0
1,0,0,0,0,0,3,1,0,0,10,0,80,10
1,0,0,0,0,0,3,1,0,1,50,0,50,0
1,0,0,0,0,0,3,1,0,2,90,10,0,0
1,0,0,0,0,0,3,1,1,0,0,0,75,25
1,0,0,0,0,0,3,1,1,1,30,0,70,0
1,0,0,0,0,0,3,1,1,2,25,75,0,0
1,0,0,0,0,0,3,1,2,0,0,0,50,50
1,0,0,0,0,0,3,1,2,1,10,0,90,0
1,0,0,0,0,0,3,1,2,2,0,100,0,0
1,0,0,0,0,0,3,2,0,0,10,0,80,10
1,0,0,0,0,0,3,2,0,1,50,0,50,0
1,0,0,0,0,0,3,2,0,2,90,10,0,0
1,0,0,0,0,0,3,2,1,0,0,0,75,25
1,0,0,0,0,0,3,2,1,1,30,0,70,0
1,0,0,0,0,0,3,2,1,2,25,75,0,0
1,0,0,0,0,0,3,2,2,0,0,0,50,50
1,0,0,0,0,0,3,2,2,1,10,0,90,0
1,0,0,0,0,0,3,2,2,2,0,100,0,0
1,0,0,0,0,1,0,0,0,0,100,0,0,0
1,0,0,0,0,1,0,0,0,1,100,0,0,0
1,0,0,0,0,1,0,0,0,2,100,0,0,0
1,0,0,0,0,1,0,0,1,0,50,50,0,0
1,0,0,0,0,1,0,0,1,1,50,50,0,0
1,0,0,0,0,1,0,0,1,2,50,50,0,0
1,0,0,0,0,1,0,0,2,0,0,100,0,0
1,0,0,0,0,1,0,0,2,1,0,100,0,0
1,0,0,0,0,1,0,0,2,2,0,100,0,0
1,0,0,0,0,1,0,1,0,0,100,0,0,0
1,0,0,0,0,1,0,1,0,1,100,0,0,0
1,0,0,0,0,1,0,1,0,2,100,0,0,0
1,0,0,0,0,1,0,1,1,0,50,50,0,0
1,0,0,0,0,1,0,1,1,1,50,50,0,0
1,0,0,0,0,1,0,1,1,2,50,50,0,0
1,0,0,0,0,1,0,1,2,0,0,100,0,0
1,0,0,0,0,1,0,1,2,1,0,100,0,0
1,0,0,0,0,1,0,1,2,2,0,100,0,0
1,0,0,0,0,1,0,2,0,0,100,0,0,0
1,0,0,0,0,1,0,2,0,1,100,0,0,0
1,0,0,0,0,1,0,2,0,2,100,0,0,0
1,0,0,0,0,1,0,2,1,0,50,50,0,0
1,0,0,0,0,1,0,2,1,1,50,50,0,0
1,0,0,0,0,1,0,2,1,2,50,50,0,0
1,0,0,0,0,1,0,2,2,0,0,100,0,0
1,0,0,0,0,1,0,2,2,1,0,100,0,0
1,0,0,0,0,1,0,2,2,2,0,100,0,0
1,0,0,0,0,1,1,0,0,0,46,0,48,6
1,0,0,0,0,1,1,0,0,1,70,0,30,0
1,0,0,0,0,1,1,0,0,2,94,6,0,0
1,0,0,0,0,1,1,0,1,0,20,20,45,15
1,0,0,0,0,1,1,0,1,1,38,20,42,0
1,0,0,0,0,1,1,0,1,2,35,65,0,0
1,0,0,0,0,1,1,0,2,0,0,40,30,30
1,0,0,0,0,1,1,0,2,1,6,40,54,0
1,0,0,0,0,1,1,0,2,2,0,100,0,0
1,0,0,0,0,1,1,1,0,0,46,0,48,6
1,0,0,0,0,1,1,1,0,1,70,0,30,0
1,0,0,0,0,1,1,1,0,2,94,6,0,0
1,0,0,0,0,1,1,1,1,0,20,20,45,15
1,0,0,0,0,1,1,1,1,1,38,20,42,0
1,0,0,0,0,1,1,1,1,2,35,65,0,0
1,0,0,0,0,1,1,1,2,0,0,40,30,30
1,0,0,0,0,1,1,1,2,1,6,40,54,0
1,0,0,0,0,1,1,1,2,2,0,100,0,0
1,0,0,0,0,1,1,2,0,0,46,0,48,6
1,0,0,0,0,1,1,2,0,1,70,0,30,0
1,0,0,0,0,1,1,2,0,2,94,6,0,0
1,0,0,0,0,1,1,2,1,0,20,20,45,15
1,0,0,0,0,1,1,2,1,1,38,20,42,0
1,0,0,0,0,1,1,2,1,2,35,65,0,0
1,0,0,0,0,1,1,2,2,0,0,40,30,30
1,0,0,0,0,1,1,2,2,1,6,40,54,0
1,0,0,0,0,1,1,2,2,2,0,100,0,0
1,0,0,0,0,1,2,0,0,0,19,0,72,9
1,0,0,0,0,1,2,0,0,1,55,0,45,0
1,0,0,0,0,1,2,0,0,2,91,9,0,0
1,0,0,0,0,1,2,0,1,0,5,5,68,23
1,0,0,0,0,1,2,0,1,1,32,5,63,0
1,0,0,0,0,1,2,0,1,2,27,73,0,0
1,0,0,0,0,1,2,0,2,0,0,10,45,45
1,0,0,0,0,1,2,0,2,1,9,10,81,0
1,0,0,0,0,1,2,0,2,2,0,100,0,0
1,0,0,0,0,1,2,1,0,0,19,0,72,9
1,0,0,0,0,1,2,1,0,1,55,0,45,0
1,0,0,0,0,1,2,1,0,2,91,9,0,0
1,0,0,0,0,1,2,1,1,0,5,5,68,22
1,0,0,0,0,1,2,1,1,1,32,5,63,0
1,0,0,0,0,1,2,1,1,2,27,72,0,0
1,0,0,0,0,1,2,1,2,0,0,10,45,45
1,0,0,0,0,1,2,1,2,1,9,10,81,0
1,0,0,0,0,1,2,1,2,2,0,100,0,0
1,0,0,0,0,1,2,2,0,0,19,0,72,9
1,0,0,0,0,1,2,2,0,1,55,0,45,0
1,0,0,0,0,1,2,2,0,2,91,9,0,0
1,0,0,0,0,1,2,2,1,0,5,5,68,23
1,0,0,0,0,1,2,2,1,1,32,5,63,0
1,0,0,0,0,1,2,2,1,2,28,72,0,0
1,0,0,0,0,1,2,2,2,0,0,10,45,45
1,0,0,0,0,1,2,2,2,1,9,10,81,0
1,0,0,0,0,1,2,2,2,2,0,100,0,0
1,0,0,0,0,1,3,0,0,0,10,0,80,10
1,0,0,0,0,1,3,0,0,1,50,0,50,0
1,0,0,0,0,1,3,0,0,2,90,10,0,0
1,0,0,0,0,1,3,0,1,0,0,0,75,25
1,0,0,0,0,1,3,0,1,1,30,0,70,0
1,0,0,0,0,1,3,0,1,2,25,75,0,0
1,0,0,0,0,1,3,0,2,0,0,0,50,50
1,0,0,0,0,1,3,0,2,1,10,0,90,0
1,0,0,0,0,1,3,0,2,2,0,100,0,0
1,0,0,0,0,1,3,1,0,0,10,0,80,10
1,0,0,0,0,1,3,1,0,1,50,0,50,0
1,0,0,0,0,1,3,1,0,2,90,10,0,0
1,0,0,0,0,1,3,1,1,0,0,0,75,25
1,0,0,0,0,1,3,1,1,1,30,0,70,0
1,0,0,0,0,1,3,1,1,2,25,75,0,0
1,0,0,0,0,1,3,1,2,0,0,0,50,50
1,0,0,0,0,1,3,1,2,1,10,0,90,0
1,0,0,0,0,1,3,1,2,2,0,100,0,0
1,0,0,0,0,1,3,2,0,0,10,0,80,10
1,0,0,0,0,1,3,2,0,1,50,0,50,0
1,0,0,0,0,1,3,2,0,2,90,10,0,0
1,0,0,0,0,1,3,2,1,0,0,0,75,25
1,0,0,0,0,1,3,2,1,1,30,0,70,0
1,0,0,0,0,1,3,2,1,2,25,75,0,0
1,0,0,0,0,1,3,2,2,0,0,0,50,50
1,0,0,0,0,1,3,2,2,1,10,0,90,0
1,0,0,0,0,1,3,2,2,2,0,100,0,0
1,0,0,0,1,0,0,0,0,0,100,0,0,0
1,0,0,0,1,0,0,0,0,1,100,0,0,0
1,0,0,0,1,0,0,0,0,2,100,0,0,0
1,0,0,0,1,0,0,0,1,0,50,50,0,0
1,0,0,0,1,0,0,0,1,1,50,50,0,0
1,0,0,0,1,0,0,0,1,2,50,50,0,0
1,0,0,0,1,0,0,0,2,0,0,100,0,0
1,0,0,0,1,0,0,0,2,1,0,100,0,0
1,0,0,0,1,0,0,0,2,2,0,100,0,0
1,0,0,0,1,0,0,1,0,0,40,0,0,60
1,0,0,0,1,0,0,1,0,1,52,0,48,0
1,0,0,0,1,0,0,1,0,2,94,6,0,0
1,0,0,0,1,0,0,1,1,0,20,20,0,60
1,0,0,0,1,0,0,1,1,1,20,20,60,0
1,0,0,0,1,0,0,1,1,2,50,50,0,0
1,0,0,0,1,0,0,1,2,0,0,40,0,60
1,0,0,0,1,0,0,1,2,1,0,40,60,0
1,0,0,0,1,0,0,1,2,2,0,100,0,0
1,0,0,0,1,0,0,2,0,0,70,0,0,30
1,0,0,0,1,0,0,2,0,1,76,0,24,0
1,0,0,0,1,0,0,2,0,2,97,3,0,0
1,0,0,0,1,0,0,2,1,0,35,35,0,30
1,0,0,0,1,0,0,2,1,1,35,35,30,0
1,0,0,0,1,0,0,2,1,2,50,50,0,0
1,0,0,0,1,0,0,2,2,0,0,70,0,30
1,0,0,0,1,0,0,2,2,1,0,70,30,0
1,0,0,0,1,0,0,2,2,2,0,100,0,0
1,0,0,0,1,0,1,0,0,0,55,0,40,5
1,0,0,0,1,0,1,0,0,1,75,0,25,0
1,0,0,0,1,0,1,0,0,2,95,5,0,0
1,0,0,0,1,0,1,0,1,0,25,25,37,12
1,0,0,0,1,0,1,0,1,1,40,25,35,0
1,0,0,0,1,0,1,0,1,2,38,62,0,0
1,0,0,0,1,0,1,0,2,0,0,50,25,25
1,0,0,0,1,0,1,0,2,1,5,50,45,0
1,0,0,0,1,0,1,0,2,2,0,100,0,0
1,0,0,0,1,0,1,1,0,0,20,0,4,76
1,0,0,0,1,0,1,1,0,1,38,0,62,0
1,0,0,0,1,0,1,1,0,2,92,8,0,0
1,0,0,0,1,0,1,1,1,0,10,10,4,76
1,0,0,0,1,0,1,1,1,1,12,10,78,0
1,0,0,0,1,0,1,1,1,2,49,51,0,0
1,0,0,0,1,0,1,1,2,0,0,20,2,78
1,0,0,0,1,0,1,1,2,1,0,20,80,0
1,0,0,0,1,0,1,1,2,2,0,100,0,0
1,0,0,0,1,0,1,2,0,0,38,0,22,41
1,0,0,0,1,0,1,2,0,1,56,0,44,0
1,0,0,0,1,0,1,2,0,2,94,6,0,0
1,0,0,0,1,0,1,2,1,0,18,18,20,45
1,0,0,0,1,0,1,2,1,1,26,18,57,0
1,0,0,0,1,0,1,2,1,2,43,57,0,0
1,0,0,0,1,0,1,2,2,0,0,35,14,52
1,0,0,0,1,0,1,2,2,1,3,35,62,0
1,0,0,0,1,0,1,2,2,2,0,100,0,0
1,0,0,0,1,0,2,0,0,0,32,0,60,8
1,0,0,0,1,0,2,0,0,1,62,0,38,0
1,0,0,0,1,0,2,0,0,2,92,7,0,0
1,0,0,0,1,0,2,0,1,0,13,13,56,19
1,0,0,0,1,0,2,0,1,1,35,13,52,0
1,0,0,0,1,0,2,0,1,2,31,69,0,0
1,0,0,0,1,0,2,0,2,0,0,25,38,38
1,0,0,0,1,0,2,0,2,1,7,25,68,0
1,0,0,0,1,0,2,0,2,2,0,100,0,0
1,0,0,0,1,0,2,1,0,0,11,0,6,83
1,0,0,0,1,0,2,1,0,1,30,0,70,0
1,0,0,0,1,0,2,1,0,2,91,9,0,0
1,0,0,0,1,0,2,1,1,0,5,5,6,84
1,0,0,0,1,0,2,1,1,1,7,5,88,0
1,0,0,0,1,0,2,1,1,2,48,52,0,0
1,0,0,0,1,0,2,1,2,0,0,10,4,86
1,0,0,0,1,0,2,1,2,1,1,10,89,0
1,0,0,0,1,0,2,1,2,2,0,100,0,0
1,0,0,0,1,0,2,2,0,0,22,0,32,46
1,0,0,0,1,0,2,2,0,1,46,0,54,0
1,0,0,0,1,0,2,2,0,2,92,8,0,0
1,0,0,0,1,0,2,2,1,0,9,9,30,52
1,0,0,0,1,0,2,2,1,1,21,9,70,0
1,0,0,0,1,0,2,2,1,2,40,60,0,0
1,0,0,0,1,0,2,2,2,0,0,18,20,62
1,0,0,0,1,0,2,2,2,1,4,18,78,0
1,0,0,0,1,0,2,2,2,2,0,100,0,0
1,0,0,0,1,0,3,0,0,0,10,0,80,10
1,0,0,0,1,0,3,0,0,1,50,0,50,0
1,0,0,0,1,0,3,0,0,2,90,10,0,0
1,0,0,0,1,0,3,0,1,0,0,0,75,25
1,0,0,0,1,0,3,0,1,1,30,0,70,0
1,0,0,0,1,0,3,0,1,2,25,75,0,0
1,0,0,0,1,0,3,0,2,0,0,0,50,50
1,0,0,0,1,0,3,0,2,1,10,0,90,0
1,0,0,0,1,0,3,0,2,2,0,100,0,0
1,0,0,0,1,0,3,1,0,0,1,0,8,91
1,0,0,0,1,0,3,1,0,1,23,0,77,0
1,0,0,0,1,0,3,1,0,2,90,10,0,0
1,0,0,0,1,0,3,1,1,0,0,0,8,92
1,0,0,0,1,0,3,1,1,1,3,0,97,0
1,0,0,0,1,0,3,1,1,2,48,52,0,0
1,0,0,0,1,0,3,1,2,0,0,0,5,95
1,0,0,0,1,0,3,1,2,1,1,0,99,0
1,0,0,0,1,0,3,1,2,2,0,100,0,0
1,0,0,0,1,0,3,2,0,0,5,0,43,51
1,0,0,0,1,0,3,2,0,1,36,0,64,0
1,0,0,0,1,0,3,2,0,2,90,10,0,0
1,0,0,0,1,0,3,2,1,0,0,0,40,60
1,0,0,0,1,0,3,2,1,1,16,0,84,0
1,0,0,0,1,0,3,2,1,2,37,64,0,0
1,0,0,0,1,0,3,2,2,0,0,0,27,73
1,0,0,0,1,0,3,2,2,1,5,0,95,0
1,0,0,0,1,0,3,2,2,2,0,100,0,0
1,0,0,0,1,1,0,0,0,0,100,0,0,0
1,0,0,0,1,1,0,0,0,1,100,0,0,0
1,0,0,0,1,1,0,0,0,2,100,0,0,0
1,0,0,0,1,1,0,0,1,0,50,50,0,0
1,0,0,0,1,1,0,0,1,1,50,50,0,0
1,0,0,0,1,1,0,0,1,2,50,50,0,0
1,0,0,0,1,1,0,0,2,0,0,100,0,0
1,0,0,0,1,1,0,0,2,1,0,100,0,0
1,0,0,0,1,1,0,0,2,2,0,100,0,0
1,0,0,0,1,1,0,1,0,0,70,0,0,30
1,0,0,0,1,1,0,1,0,1,76,0,24,0
1,0,0,0,1,1,0,1,0,2,97,3,0,0
1,0,0,0,1,1,0,1,1,0,35,35,0,30
1,0,0,0,1,1,0,1,1,1,35,35,30,0
1,0,0,0,1,1,0,1,1,2,50,50,0,0
1,0,0,0,1,1,0,1,2,0,0,70,0,30
1,0,0,0,1,1,0,1,2,1,0,70,30,0
1,0,0,0,1,1,0,1,2,2,0,100,0,0
1,0,0,0,1,1,0,2,0,0,85,0,0,15
1,0,0,0,1,1,0,2,0,1,88,0,12,0
1,0,0,0,1,1,0,2,0,2,98,1,0,0
1,0,0,0,1,1,0,2,1,0,42,42,0,15
1,0,0,0,1,1,0,2,1,1,42,42,15,0
1,0,0,0,1,1,0,2,1,2,50,50,0,0
1,0,0,0,1,1,0,2,2,0,0,85,0,15
1,0,0,0,1,1,0,2,2,1,0,85,15,0
1,0,0,0,1,1,0,2,2,2,0,100,0,0
1,0,0,0,1,1,1,0,0,0,46,0,48,6
1,0,0,0,1,1,1,0,0,1,70,0,30,0
1,0,0,0,1,1,1,0,0,2,94,6,0,0
1,0,0,0,1,1,1,0,1,0,20,20,45,15
1,0,0,0,1,1,1,0,1,1,38,20,42,0
1,0,0,0,1,1,1,0,1,2,35,65,0,0
1,0,0,0,1,1,1,0,2,0,0,40,30,30
1,0,0,0,1,1,1,0,2,1,6,40,54,0
1,0,0,0,1,1,1,0,2,2,0,100,0,0
1,0,0,0,1,1,1,1,0,0,31,0,26,42
1,0,0,0,1,1,1,1,0,1,52,0,48,0
1,0,0,0,1,1,1,1,0,2,93,7,0,0
1,0,0,0,1,1,1,1,1,0,14,14,25,47
1,0,0,0,1,1,1,1,1,1,24,14,62,0
1,0,0,0,1,1,1,1,1,2,42,58,0,0
1,0,0,0,1,1,1,1,2,0,0,28,16,55
1,0,0,0,1,1,1,1,2,1,3,28,69,0
1,0,0,0,1,1,1,1,2,2,0,100,0,0
1,0,0,0,1,1,1,2,0,0,39,0,37,24
1,0,0,0,1,1,1,2,0,1,61,0,39,0
1,0,0,0,1,1,1,2,0,2,93,7,0,0
1,0,0,0,1,1,1,2,1,0,17,17,35,31
1,0,0,0,1,1,1,2,1,1,31,17,52,0
1,0,0,0,1,1,1,2,1,2,38,62,0,0
1,0,0,0,1,1,1,2,2,0,0,34,23,43
1,0,0,0,1,1,1,2,2,1,5,34,61,0
1,0,0,0,1,1,1,2,2,2,0,100,0,0
1,0,0,0,1,1,2,0,0,0,19,0,72,9
1,0,0,0,1,1,2,0,0,1,55,0,45,0
1,0,0,0,1,1,2,0,0,2,91,9,0,0
1,0,0,0,1,1,2,0,1,0,5,5,68,23
1,0,0,0,1,1,2,0,1,1,32,5,63,0
1,0,0,0,1,1,2,0,1,2,27,73,0,0
1,0,0,0,1,1,2,0,2,0,0,10,45,45
1,0,0,0,1,1,2,0,2,1,9,10,81,0
1,0,0,0,1,1,2,0,2,2,0,100,0,0
1,0,0,0,1,1,2,1,0,0,12,0,40,48
1,0,0,0,1,1,2,1,0,1,40,0,60,0
1,0,0,0,1,1,2,1,0,2,91,9,0,0
1,0,0,0,1,1,2,1,1,0,4,4,37,56
1,0,0,0,1,1,2,1,1,1,18,4,78,0
1,0,0,0,1,1,2,1,1,2,38,62,0,0
1,0,0,0,1,1,2,1,2,0,0,7,25,68
1,0,0,0,1,1,2,1,2,1,5,7,88,0
1,0,0,0,1,1,2,1,2,2,0,100,0,0
1,0,0,0,1,1,2,2,0,0,15,0,55,29
1,0,0,0,1,1,2,2,0,1,48,0,52,0
1,0,0,0,1,1,2,2,0,2,91,9,0,0
1,0,0,0,1,1,2,2,1,0,4,4,52,40
1,0,0,0,1,1,2,2,1,1,25,4,71,0
1,0,0,0,1,1,2,2,1,2,33,67,0,0
1,0,0,0,1,1,2,2,2,0,0,8,35,57
1,0,0,0,1,1,2,2,2,1,7,8,85,0
1,0,0,0,1,1,2,2,2,2,0,100,0,0
1,0,0,0,1,1,3,0,0,0,10,0,80,10
1,0,0,0,1,1,3,0,0,1,50,0,50,0
1,0,0,0,1,1,3,0,0,2,90,10,0,0
1,0,0,0,1,1,3,0,1,0,0,0,75,25
1,0,0,0,1,1,3,0,1,1,30,0,70,0
1,0,0,0,1,1,3,0,1,2,25,75,0,0
1,0,0,0,1,1,3,0,2,0,0,0,50,50
1,0,0,0,1,1,3,0,2,1,10,0,90,0
1,0,0,0,1,1,3,0,2,2,0,100,0,0
1,0,0,0,1,1,3,1,0,0,5,0,44,50
1,0,0,0,1,1,3,1,0,1,37,0,63,0
1,0,0,0,1,1,3,1,0,2,90,10,0,0
1,0,0,0,1,1,3,1,1,0,0,0,41,59
1,0,0,0,1,1,3,1,1,1,16,0,84,0
1,0,0,0,1,1,3,1,1,2,36,64,0,0
1,0,0,0,1,1,3,1,2,0,0,0,27,72
1,0,0,0,1,1,3,1,2,1,5,0,94,0
1,0,0,0,1,1,3,1,2,2,0,100,0,0
1,0,0,0,1,1,3,2,0,0,8,0,62,31
1,0,0,0,1,1,3,2,0,1,43,0,57,0
1,0,0,0,1,1,3,2,0,2,90,10,0,0
1,0,0,0,1,1,3,2,1,0,0,0,58,42
1,0,0,0,1,1,3,2,1,1,23,0,77,0
1,0,0,0,1,1,3,2,1,2,31,69,0,0
1,0,0,0,1,1,3,2,2,0,0,0,38,62
1,0,0,0,1,1,3,2,2,1,8,0,92,0
1,0,0,0,1,1,3,2,2,2,0,100,0,0
1,0,0,1,0,0,0,0,0,0,100,0,0,0
1,0,0,1,0,0,0,0,0,1,100,0,0,0
1,0,0,1,0,0,0,0,0,2,100,0,0,0
1,0,0,1,0,0,0,0,1,0,50,50,0,0
1,0,0,1,0,0,0,0,1,1,50,50,0,0
1,0,0,1,0,0,0,0,1,2,50,50,0,0
1,0,0,1,0,0,0,0,2,0,0,100,0,0
1,0,0,1,0,0,0,0,2,1,0,100,0,0
1,0,0,1,0,0,0,0,2,2,0,100,0,0
1,0,0,1,0,0,0,1,0,0,100,0,0,0
1,0,0,1,0,0,0,1,0,1,100,0,0,0
1,0,0,1,0,0,0,1,0,2,100,0,0,0
1,0,0,1,0,0,0,1,1,0,50,50,0,0
1,0,0,1,0,0,0,1,1,1,50,50,0,0
1,0,0,1,0,0,0,1,1,2,50,50,0,0
1,0,0,1,0,0,0,1,2,0,0,100,0,0
1,0,0,1,0,0,0,1,2,1,0,100,0,0
1,0,0,1,0,0,0,1,2,2,0,100,0,0
1,0,0,1,0,0,0,2,0,0,100,0,0,0
1,0,0,1,0,0,0,2,0,1,100,0,0,0
1,0,0,1,0,0,0,2,0,2,100,0,0,0
1,0,0,1,0,0,0,2,1,0,50,50,0,0
1,0,0,1,0,0,0,2,1,1,50,50,0,0
1,0,0,1,0,0,0,2,1,2,50,50,0,0
1,0,0,1,0,0,0,2,2,0,0,100,0,0
1,0,0,1,0,0,0,2,2,1,0,100,0,0
1,0,0,1,0,0,0,2,2,2,0,100,0,0
1,0,0,1,0,0,1,0,0,0,55,0,40,5
1,0,0,1,0,0,1,0,0,1,75,0,25,0
1,0,0,1,0,0,1,0,0,2,95,5,0,0
1,0,0,1,0,0,1,0,1,0,25,25,37,12
1,0,0,1,0,0,1,0,1,1,40,25,35,0
1,0,0,1,0,0,1,0,1,2,38,62,0,0
1,0,0,1,0,0,1,0,2,0,0,50,25,25
1,0,0,1,0,0,1,0,2,1,5,50,45,0
1,0,0,1,0,0,1,0,2,2,0,100,0,0
1,0,0,1,0,0,1,1,0,0,55,0,40,5
1,0,0,1,0,0,1,1,0,1,75,0,25,0
1,0,0,1,0,0,1,1,0,2,95,5,0,0
1,0,0,1,0,0,1,1,1,0,25,25,38,12
1,0,0,1,0,0,1,1,1,1,40,25,35,0
1,0,0,1,0,0,1,1,1,2,38,62,0,0
1,0,0,1,0,0,1,1,2,0,0,50,25,25
1,0,0,1,0,0,1,1,2,1,5,50,45,0
1,0,0,1,0,0,1,1,2,2,0,100,0,0
1,0,0,1,0,0,1,2,0,0,55,0,40,5
1,0,0,1,0,0,1,2,0,1,75,0,25,0
1,0,0,1,0,0,1,2,0,2,95,5,0,0
1,0,0,1,0,0,1,2,1,0,25,25,37,12
1,0,0,1,0,0,1,2,1,1,40,25,35,0
1,0,0,1,0,0,1,2,1,2,37,62,0,0
1,0,0,1,0,0,1,2,2,0,0,50,25,25
1,0,0,1,0,0,1,2,2,1,5,50,45,0
1,0,0,1,0,0,1,2,2,2,0,100,0,0
1,0,0,1,0,0,2,0,0,0,32,0,60,8
1,0,0,1,0,0,2,0,0,1,62,0,38,0
1,0,0,1,0,0,2,0,0,2,92,7,0,0
1,0,0,1,0,0,2,0,1,0,12,12,56,19
1,0,0,1,0,0,2,0,1,1,35,12,52,0
